kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
nw-rodinia-2.7.sm_75.ptx 515 : 288 5472 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 516 : 288 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 517 : 288 2016 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 520 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 521 : 576 1620 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 523 : 252 6552 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 524 : 252 7308 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 525 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 526 : 252 7056 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 527 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 528 : 252 7056 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 529 : 252 2268 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 530 : 252 4788 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 531 : 252 4536 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 532 : 252 1764 0 144 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 535 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 536 : 576 1800 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 538 : 216 5616 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 539 : 216 6048 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 540 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 541 : 216 5832 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 542 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 543 : 216 5832 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 544 : 216 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 545 : 216 4104 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 546 : 216 3888 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 547 : 216 1296 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 550 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 551 : 576 1980 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 553 : 180 4500 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 554 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 555 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 556 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 557 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 558 : 180 4860 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 559 : 180 1620 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 560 : 180 3420 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 561 : 180 3240 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 562 : 180 1080 0 108 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 565 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 566 : 576 2160 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 568 : 144 3600 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 569 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 570 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 571 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 572 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 573 : 144 3744 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 574 : 144 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 575 : 144 2736 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 576 : 144 2592 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 577 : 144 720 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 580 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 581 : 576 2340 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 583 : 108 2700 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 584 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 585 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 586 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 587 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 588 : 108 2808 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 589 : 108 972 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 590 : 108 2052 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 591 : 108 1944 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 592 : 108 540 0 72 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 595 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 596 : 576 2520 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 598 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 599 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 600 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 601 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 602 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 603 : 72 1800 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 604 : 72 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 605 : 72 1368 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 606 : 72 1296 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 607 : 72 288 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 610 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 611 : 576 2700 0 0 0 0 0 0 36 
nw-rodinia-2.7.sm_75.ptx 613 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 614 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 615 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 616 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 617 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 618 : 36 900 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 619 : 36 324 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 620 : 36 684 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 621 : 36 648 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 622 : 36 144 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 625 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 626 : 576 1728 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 627 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 628 : 576 3456 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 629 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 630 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 631 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 632 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 633 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 634 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 635 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 636 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 637 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 638 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 639 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 640 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 641 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 642 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 643 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 644 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 645 : 576 14400 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 646 : 576 14976 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 647 : 576 14976 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 648 : 576 14976 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 649 : 576 14976 0 36 36 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 650 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 651 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 652 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 653 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 654 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 655 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 656 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 657 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 658 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 659 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 660 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 661 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 662 : 576 2304 0 0 0 72 36 0 0 
nw-rodinia-2.7.sm_75.ptx 663 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 664 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 665 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 666 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 667 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 668 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 669 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 670 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 671 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 672 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 673 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 674 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 675 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 676 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 677 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 678 : 576 2304 0 0 0 72 36 0 0 
nw-rodinia-2.7.sm_75.ptx 679 : 576 5184 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 680 : 576 2304 0 0 0 108 36 0 0 
nw-rodinia-2.7.sm_75.ptx 681 : 576 2880 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 703 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 704 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 705 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 706 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 707 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 708 : 448 1344 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 709 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 710 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 711 : 448 3136 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 712 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 713 : 448 4480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 714 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 715 : 448 3136 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 716 : 448 3584 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 717 : 448 4480 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 718 : 448 3136 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 719 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 720 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 721 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 722 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 723 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 724 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 725 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 726 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 727 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 728 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 729 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 730 : 448 2688 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 731 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 732 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 733 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 734 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 735 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 736 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 737 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 738 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 739 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 740 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 741 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 742 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 743 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 744 : 448 87360 0 0 0 84 28 0 0 
nw-rodinia-2.7.sm_75.ptx 745 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 764 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 769 : 448 1792 0 28 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 770 : 448 4032 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 856 : 84 1596 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 867 : 112 1008 0 0 0 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 868 : 112 2912 0 56 28 0 0 0 0 
nw-rodinia-2.7.sm_75.ptx 872 : 112 2128 0 0 0 0 0 0 0 
